chrom,window number,relative entropy
19,671,9.17542807911137
19,672,9.364757704831312
19,673,9.366343628569972
19,674,9.196133959020017
19,675,9.265936752184569
19,676,9.52799686711716
19,677,9.503649899578205
19,678,9.37408866418198
19,679,9.312204613205871
19,680,9.547203477736566
19,681,9.462069431335113
19,682,9.501276652669244
19,683,9.563499646865782
19,684,9.530469013364318
19,685,9.499386317220164
19,686,9.474725694881354
19,687,9.45999731983651
19,688,9.218409273695784
19,689,9.496610068156627
19,690,9.250635800226068
19,691,9.145176412501693
19,692,9.469592009911576
19,693,9.708396188188217
19,694,9.4536931971688
19,695,9.45724977553197
19,696,9.476197673482368
19,697,9.439476891162535
19,698,9.5756694351372
19,699,9.543619868629488
19,700,9.363270985874726
19,701,9.304274030920805
19,702,9.392988171322768
19,703,9.17102463905174
19,704,9.705748112097357
19,705,9.54362229080703
19,706,9.220009584361907
19,707,9.237841317879337
19,708,9.413662388685253
19,709,9.237417473423397
19,710,9.421738219514568
19,711,9.155133152039708
19,712,9.321358903048523
19,713,9.334375901119333
19,714,9.430659881353037
19,715,9.344454410986566
19,716,9.388062375805928
19,717,9.425685476156588
19,718,9.388951302035016
19,719,9.785527061057724
19,720,9.79429716454861
19,721,9.489107508955883
19,722,9.571759561958775
19,723,9.307587533931349
19,724,9.557345437427694
19,725,9.519785787259906
19,726,8.584728814224917
19,727,9.144951531590717
19,728,9.640845615709775
19,729,9.443407870337161
19,730,9.622860198873017
19,731,9.659207302256263
19,732,9.753646109665564
19,733,9.597126382656292
19,734,9.698458585239074
19,735,9.823999968283783
19,736,8.771005476962154
19,737,9.445220640625639
19,738,9.63066607507232
19,739,9.626825885258944
19,740,9.380376439046202
19,741,9.011085310209108
19,742,9.565373021559093
19,743,9.72138277070625
19,744,9.266616649064071
19,745,9.554497222162926
19,746,8.560443075664116
19,747,9.217448773137704
19,748,9.5556158100885
19,749,9.784509788293168
19,750,9.745167847445016
19,751,9.391724882235014
19,752,9.458237243641186
19,753,9.673436103537462
19,754,9.458757075689995
19,755,9.498082771995247
19,756,9.464496450923033
19,757,9.610838816081074
19,758,9.57882887317414
19,759,9.511312843502107
19,760,9.444370248797544
19,761,9.373455302017154
19,762,9.388781360734628
19,763,9.420211847606684
19,764,9.37025727949199
19,765,9.344471185690306
19,766,9.38965054099494
19,767,9.473045238717027
19,768,9.410865534299337
19,769,9.896131097794028
19,770,9.85129161464344
19,771,9.376224708432503
19,772,9.589472495662749
19,773,9.475307208443416
19,774,9.407606613181645
19,775,9.41066145837593
19,776,9.130123558250437
19,777,9.269793867155137
19,778,9.543814953386434
19,779,9.397572677415244
19,780,9.719956221688236
19,781,9.88086095797929
19,782,9.52003962751975
19,783,9.390186390233016
19,784,9.120298712153705
19,785,9.642959213751068
19,786,9.46974064309559
19,787,9.420846550557183
19,788,9.452570295535153
19,789,9.280661323001256
19,790,9.44726527105231
19,791,9.632408936533128
19,792,8.485395090101939
19,793,9.368085163428976
19,794,8.532358688372815
19,795,8.34514588944191
19,796,9.542183723953958
19,797,9.490401334824735
19,798,8.94863588525255
19,799,9.262152680446166
19,800,9.562504395144412
19,801,9.494254813053885
19,802,9.592062056873575
19,803,9.587686718964587
19,804,9.499110392392476
19,805,9.277939120703943
19,806,9.55299097291159
19,807,9.495006046934586
19,808,9.396934943080234
19,809,9.352063556815583
19,810,9.570101949580174
19,811,9.470676970702762
19,812,9.328207213987069
19,813,9.646226747119844
19,814,9.430697194556014
19,815,9.857648710528931
19,816,9.677465544411875
19,817,9.12018821980234
19,818,8.139216897826813
19,819,8.450708026729258
19,820,9.346433118492614
19,821,8.898115649982412
19,822,8.930287461966191
19,823,9.199914704427037
19,824,9.573547565980732
19,825,9.353565265317389
19,826,9.480560274082356
19,827,9.43787988439372
19,828,9.530096040241492
19,829,9.832900691375029
19,830,9.761099648591898
19,831,9.369557239752163
19,832,8.818551917796789
19,833,9.202879981355746
19,834,9.473645341129007
19,835,9.163397070607406
19,836,9.118027628653849
19,837,9.502577163692122
19,838,9.353057497729186
19,839,9.182665514242302
19,840,9.389971098949573
19,841,9.615518258001401
19,842,9.3737616736739
19,843,9.543207864720443
19,844,9.23586274288699
19,845,9.485338035261476
19,846,9.418538438819786
19,847,9.829804026370692
19,848,9.295048562803968
19,849,9.418316068618772
19,850,9.17322567521422
19,851,9.649271078721206
19,852,9.452512797969803
19,853,8.584963290433393
19,854,9.608586700191928
19,855,9.212516151625936
19,856,8.592927861160245
19,857,8.561469584701701
19,858,7.608579840255411
19,859,7.264711451193941
19,860,8.156372395070665
19,861,8.816464710116232
19,862,8.647370903850696
19,863,8.674377022732276
19,864,8.571953259068147
19,865,8.474213733878251
19,866,8.493356067382365
19,867,9.520164732531645
19,868,8.910376411264995
19,869,9.500714696236816
19,870,9.387254734453903
19,871,9.588281835095101
19,872,9.381383830277278
19,873,9.432715751767079
19,874,9.583140236619496
19,875,9.356066673379875
19,876,9.153461056809183
19,877,9.563397873327002
19,878,9.752550555187097
19,879,9.660789075145082
19,880,9.508634603323245
19,881,9.662238318120675
19,882,9.469198191896979
19,883,9.558717589686367
19,884,9.526854538911358
19,885,9.590663430560005
19,886,9.586629104128798
19,887,9.459775571668766
19,888,9.382097658623293
19,889,9.401477922860296
19,890,9.42882190814042
19,891,9.39623038502654
19,892,9.557410518261456
19,893,9.808963347185692
19,894,9.421739785722608
19,895,9.308578573969033
19,896,9.528735241417593
19,897,9.478175370069664
19,898,9.290958203883857
19,899,9.381694092275524
19,900,9.3794936697828
19,901,9.711884154753914
19,902,9.60174214622269
19,903,9.207176428222756
19,904,10.039831212879633
19,905,9.5367387982877
19,906,10.041519651823958
19,907,9.438611726451224
19,908,9.352603244226305
19,909,9.509706516118255
19,910,9.311584910077118
19,911,9.39489196616535
19,912,9.392595189870175
19,913,9.481410374486586
19,914,9.419318400660298
19,915,9.57347659975176
19,916,9.80478063283857
19,917,9.329115412593321
19,918,9.464838299589518
19,919,9.471362900918741
19,920,9.523726493364506
19,921,9.522270090685296
19,922,9.670282741689817
19,923,9.753861020885285
19,924,9.518439392862257
19,925,9.121160126052294
19,926,9.390252858797979
19,927,9.532280424357422
19,928,9.406214796453956
19,929,9.345915242094993
19,930,9.64388507553113
19,931,9.249422113976125
19,932,9.587703462263601
19,933,10.153314774366486
19,934,9.41047853981732
19,935,9.440895804001862
19,936,9.492013117664353
19,937,9.453737826285561
19,938,9.421994296676697
19,939,9.57641443042591
19,940,9.372339144216486
19,941,9.27738054981315
19,942,9.265210085783504
19,943,9.392700642574674
19,944,9.55637549746692
19,945,9.368745806288214
19,946,9.350946675899442
19,947,9.814810490087954
19,948,9.658187369150532
19,949,9.683647371745689
19,950,9.27890519659714
19,951,9.501182252445032
19,952,9.670162627803077
19,953,9.41991348611663
19,954,9.706265933236413
19,955,9.513580307087636
19,956,9.288934036889849
19,957,9.265688744711024
19,958,9.62668317868224
19,959,9.371749955790504
19,960,9.564900250117507
19,961,9.25917047414394
19,962,9.3575500637507
19,963,9.063954495860932
19,964,9.444760386689754
19,965,9.165921997680368
19,966,9.19441449657598
19,967,9.36424893133647
19,968,9.333520165654836
19,969,9.678877133516636
19,970,9.27296095377534
19,971,9.422731742933594
19,972,9.536102985659392
19,973,10.04176868182553
19,974,9.596054962233758
19,975,9.368620326328298
19,976,9.498506759638747
19,977,9.940845495932736
19,978,9.420526527247496
19,979,9.376165371282847
19,980,9.347842415143738
19,981,8.015803995766886
19,982,9.09415848753047
19,983,9.463382307733008
19,984,9.049653504440757
19,985,9.951185211555819
19,986,9.585891206343863
19,987,9.819007341528698
19,988,9.316548370305469
19,989,9.211325312758849
19,990,9.19584948562705
19,991,9.428163348007635
19,992,9.472630905556311
19,993,9.22034526106989
19,994,9.17823458229937
19,995,9.467877473438254
19,996,9.321204561137584
19,997,9.397220185510866
19,998,8.818923899393763
19,999,9.335992577160459
19,1000,9.29060611509352
19,1001,9.380789891715425
19,1002,9.39619345459482
19,1003,9.165013229242351
19,1004,9.701092297883564
19,1005,9.412894429499222
19,1006,9.248646134877475
19,1007,9.361538432182593
19,1008,9.667708213746746
19,1009,9.547646199882209
19,1010,10.010123093194451
19,1011,9.688553778549064
19,1012,9.441835005430255
19,1013,9.125612915058136
19,1014,10.118659974344792
19,1015,9.649698070053908
19,1016,9.147402149135498
19,1017,8.983587587586712
19,1018,8.05401457349235
19,1019,9.25084889975216
19,1020,9.341953428232465
19,1021,9.208445371990264
19,1022,9.28591084178846
19,1023,9.30632420084864
19,1024,9.088529266004134
19,1025,9.345779815223166
19,1026,9.334366144642003
19,1027,9.29455961772775
19,1028,9.435857965034181
19,1029,9.255631943159633
19,1030,9.121582691702127
19,1031,9.329410689115718
19,1032,9.044070693641304
19,1033,9.3486025419579
19,1034,9.497341658190212
19,1035,9.48785267087738
19,1036,9.525039530863708
19,1037,9.548447668871466
19,1038,9.3627794617489
19,1039,9.515499936283522
19,1040,9.560151895328767
19,1041,9.403360381325562
19,1042,9.429646236886358
19,1043,9.386459222294095
19,1044,9.463157145829943
19,1045,9.35226356306387
19,1046,8.629068285265738
19,1047,9.36112508152922
19,1048,9.388322952496281
19,1049,9.327622977765298
19,1050,9.437673096970212
19,1051,9.127320072591814
19,1052,8.998649726332424
19,1053,9.003102573353416
19,1054,9.228225833348223
19,1055,8.571032061912309
19,1056,8.915751594844444
19,1057,8.723531139574149
19,1058,8.91926811948276
19,1059,9.166699480787978
19,1060,8.352764553888033
19,1061,9.484356728183853
19,1062,9.268388632561503
19,1063,8.128263010125197
19,1064,8.959207114781595
19,1065,9.375407011121137
19,1066,8.814226124673063
19,1067,8.800212815109898
19,1068,9.14258866168572
19,1069,9.004697549445527
19,1070,9.219772468760443
19,1071,9.124022684567255
19,1072,9.470350604181249
19,1073,9.216489613181976
19,1074,9.016676844009893
19,1075,8.814874542388935
19,1076,8.996259720530228
19,1077,9.4812859099921
19,1078,9.455857044787408
19,1079,8.721574767127189
19,1080,9.367681883457742
19,1081,9.348953863264342
19,1082,9.484785402588868
19,1083,9.633175124032118
19,1084,9.146022686335442
19,1085,8.236351080733124
19,1086,7.607990426106204
19,1087,9.05548129053717
19,1088,8.795669711890355
19,1089,9.332967970605177
19,1090,9.077135132743411
19,1091,8.824903267621934
19,1092,8.52216013141718
19,1093,8.722005095205855
19,1094,8.899492511139895
19,1095,8.36428536014069
19,1096,7.582392155211071
19,1097,7.3231762011651504
19,1098,8.799271386167696
19,1099,9.278150817602143
19,1100,9.30985562136273
19,1101,9.373229771828811
19,1102,9.357602991215092
19,1103,9.255466275594074
19,1104,9.083112358633702
19,1105,8.91324132000464
19,1106,9.231066333005058
19,1107,9.179818574719047
19,1108,9.030283591888988
19,1109,10.024293619706786
19,1110,9.463621754528454
19,1111,9.202717916290812
19,1112,9.45206346589535
19,1113,9.388526637074866
19,1114,8.747865060553215
19,1115,9.164053026211258
19,1116,8.85485223862408
19,1117,9.433226955805987
19,1118,8.691551127127182
19,1119,9.320212597621218
19,1120,9.511619636178906
19,1121,9.122442629641464
19,1122,8.758192193640788
19,1123,9.263977396124762
19,1124,9.008803399730468
19,1125,8.959211554293674
19,1126,9.219754148362943
19,1127,9.320915022254951
19,1128,9.471188853730812
19,1129,9.575635696888114
19,1130,9.426030483992655
19,1131,9.45722681682103
19,1132,9.404614993053931
19,1133,9.318795530053775
19,1134,9.264242677904495
19,1135,9.527359317986921
19,1136,9.468311670153053
19,1137,9.476524200558218
19,1138,9.595802361131131
19,1139,9.29316960779942
19,1140,9.176662593730036
19,1141,9.35501947391684
19,1142,9.164919945827478
19,1143,9.199853688524946
19,1144,9.582084190276575
19,1145,9.378182156267428
19,1146,9.6822878999944
19,1147,9.528891506133343
19,1148,9.372831521208038
19,1149,9.458357204165642
19,1150,9.409588805799725
19,1151,9.533734918451307
19,1152,9.711540537757124
19,1153,9.693936561985314
19,1154,9.6202927555879
19,1155,9.705806123314574
19,1156,9.712205796047439
19,1157,9.642131728299615
19,1158,9.324779453553024
19,1159,9.30385645317736
19,1160,9.497342371358735
19,1161,9.029347268155432
19,1162,9.278621115100126
19,1163,9.639323983281065
19,1164,9.368657351387537
19,1165,9.312322191767862
19,1166,9.602651812885615
19,1167,9.435122287632609
19,1168,9.022892136724803
19,1169,9.367272973569786
19,1170,9.097900686177734
19,1171,9.048139385228676
19,1172,8.732175453417739
20,1,10.18070191687334
20,2,9.818563089179072
20,3,9.772264538809182
20,4,9.773021387051742
20,5,9.593030039531996
20,6,9.263163339643011
20,7,9.263417595501496
20,8,9.325122931176793
20,9,9.288655056203098
20,10,9.211223430163127
20,11,9.405596200175765
20,12,9.388294023600155
20,13,9.140268705127376
20,14,9.289122546129752
20,15,9.21419740041168
20,16,9.508109030954188
20,17,9.35234942341009
20,18,9.267781669837387
20,19,9.400535549020706
20,20,9.012871093530602
20,21,9.285215722103176
20,22,9.45840342013079
20,23,9.544897462998101
20,24,9.15111612759576
20,25,9.431182169894711
20,26,9.410855451057639
20,27,9.25080074716632
20,28,9.383385886821522
20,29,9.41741183731844
20,30,9.497236215360061
20,31,9.536936244219632
20,32,9.055162865692573
20,33,9.136217027328879
20,34,8.631228773573012
20,35,9.471815298669256
20,36,9.286599809021414
20,37,9.303421224446037
20,38,9.013222014920775
20,39,9.015440078444577
20,40,9.092705004628623
20,41,9.515631043755215
20,42,9.52303752233367
20,43,9.118892647361411
20,44,9.349865151048778
20,45,9.329133995797555
20,46,9.177862553042749
20,47,9.15452497076966
20,48,9.311253847866794
20,49,9.576474128133556
20,50,9.384437030909876
20,51,9.33847565121038
20,52,9.394485639439672
20,53,9.561020779559438
20,54,9.273912850995965
20,55,9.507395963432169
20,56,9.271225411658868
20,57,9.570313620570056
20,58,9.576182461351433
20,59,9.589181848610501
20,60,9.54300275092009
20,61,9.293859087068594
20,62,9.636842901815895
20,63,9.800237487568698
20,64,9.402750009711443
20,65,9.056129842070884
20,66,9.27819658557118
20,67,9.484476232757284
20,68,9.533761404296559
20,69,9.522641087851667
20,70,9.5428823636847
20,71,9.827909205889478
20,72,9.484514170651742
20,73,9.390719281120997
20,74,8.88210349690938
20,75,9.241949193679078
20,76,9.254004059005155
20,77,9.391700066576837
20,78,9.476092959912254
20,79,9.373888952580327
20,80,9.765563847606664
20,81,9.497814721934366
20,82,9.43018028792666
20,83,9.462080598365045
20,84,9.326863901199257
20,85,9.237694692383673
20,86,9.500571919989756
20,87,9.285848477321323
20,88,9.615275808739797
20,89,9.323019923789861
20,90,9.38057459563441
20,91,9.625494448275095
20,92,9.46001640953477
20,93,9.563665674741992
20,94,9.483518720192496
20,95,9.271171044033887
20,96,9.17844713928243
20,97,9.277726534566451
20,98,9.107945933061227
20,99,9.277813110970005
20,100,9.398491693339523
20,101,9.502347949864188
20,102,9.442894378339123
20,103,9.357239623072878
20,104,9.261241630075348
20,105,9.52095994581379
20,106,9.527065301099729
20,107,9.49698195579352
20,108,9.399118649379297
20,109,9.31975377998727
20,110,9.311202473603679
20,111,9.333343546082375
20,112,9.275337967525182
20,113,9.469115907439125
20,114,9.377369962904819
20,115,9.404733169757044
20,116,9.539493578593927
20,117,9.34676001874581
20,118,9.34795452982118
20,119,9.248567887138485
20,120,9.388029723278855
20,121,9.405674420208314
20,122,9.241848961996336
20,123,9.204679791502983
20,124,9.636124368371895
20,125,9.495905762243414
20,126,9.20791099914133
20,127,9.636663933748588
20,128,9.320069422288508
20,129,9.245683011730844
20,130,9.348807583118575
20,131,9.515908047499778
20,132,9.295019707269155
20,133,9.254963604304502
20,134,9.163308057733685
20,135,9.219489845134675
20,136,9.24877555851036
20,137,9.179366852818161
20,138,9.269039007181085
20,139,9.22624105009116
20,140,9.244355200787783
20,141,9.239189492087466
20,142,9.447468137456582
20,143,9.246324474096987
20,144,9.090131015391208
20,145,9.283038041799454
20,146,9.29454391457055
20,147,9.277610238219307
20,148,9.249879938073285
20,149,9.38511868215479
20,150,9.376077758474853
20,151,9.299899816721602
20,152,9.569022006983944
20,153,9.58904159868124
20,154,9.191268639784322
20,155,9.329250518546267
20,156,9.456327144248377
20,157,9.552886244505654
20,158,9.404073674714994
20,159,9.280227377833805
20,160,9.306758122269628
20,161,9.19617094599553
20,162,9.212608569448438
20,163,9.534630531907574
20,164,9.365959892001161
20,165,9.190696994000394
20,166,9.25361985050712
20,167,9.170133825932943
20,168,9.373370773145654
